RESULT	CB002_1_NV.csv	PD45517b_lo0208	57	1097006344	5	5.811354	280227398	1.784265e-08	2.073799e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0209	51	760328728	5	6.006371	196555108	2.543816e-08	3.05582e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0210	69	628819380	1	1.050467	163773204	6.106005e-09	6.414154e-09
RESULT	CB002_1_NV.csv	PD45517b_lo0211	52	949208136	3	3.001104	243180204	1.233653e-08	1.234107e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0213	52	554215104	1	1.120197	138473992	7.221573e-09	8.089582e-09
RESULT	CB002_1_NV.csv	PD45517b_lo0214	53	1085472092	3	3.549406	282938554	1.060301e-08	1.254479e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0215	53	933639430	5	5.735264	241209666	2.072885e-08	2.377709e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0217	61	565475830	4	4.155738	144565536	2.766911e-08	2.874639e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0219	46	1343460352	6	6.7367	344940174	1.739432e-08	1.953005e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0220	66	1613685444	8	8.131464	422740838	1.892412e-08	1.92351e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0221	35	838367722	1	0.9511029	217922172	4.588794e-09	4.364415e-09
RESULT	CB002_1_NV.csv	PD45517b_lo0222	52	428632010	2	2.532988	108609998	1.841451e-08	2.332187e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0223	46	373171566	1	0.9985091	94372082	1.059635e-08	1.058056e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0224	55	831709090	2	2.519703	213766398	9.356007e-09	1.178718e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0225	38	538600614	2	2.250503	136789512	1.4621e-08	1.645231e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0226	37	1022964736	2	2.113003	261565640	7.646264e-09	8.078289e-09
RESULT	CB002_1_NV.csv	PD45517b_lo0227	54	692811654	2	1.939988	178006258	1.123556e-08	1.089843e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0228	70	1322533644	8	8.278656	343856432	2.326552e-08	2.407591e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0229	89	1026682358	6	6.016175	267958448	2.239153e-08	2.245189e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0230	47	1102601688	3	2.821471	300995778	9.966917e-09	9.373788e-09
RESULT	CB002_1_NV.csv	PD45517b_lo0231	50	1029718076	1	1.034025	265616750	3.764823e-09	3.892921e-09
RESULT	CB002_1_NV.csv	PD45517b_lo0233	45	472349524	2	2.005086	119903330	1.66801e-08	1.672252e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0234	47	862648748	3	3.201288	221514996	1.35431e-08	1.445179e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0235	47	439019682	2	1.802743	111043742	1.801092e-08	1.623453e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0236	56	915969962	3	3.451409	224038160	1.339058e-08	1.540545e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0237	53	781425562	3	3.449935	198225004	1.513432e-08	1.740414e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0238	51	692461226	3	2.84794	179924422	1.667367e-08	1.582854e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0240	35	388603174	1	1.146354	97252946	1.028246e-08	1.178734e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0241	64	1413563914	2	2.084492	370727130	5.394803e-09	5.622711e-09
RESULT	CB002_1_NV.csv	PD45517b_lo0242	56	542067644	5	5.697278	134641874	3.713555e-08	4.231431e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0243	54	1570435474	2	2.249572	411274834	4.862928e-09	5.469754e-09
RESULT	CB002_1_NV.csv	PD45517b_lo0244	47	302398732	4	4.363762	76171268	5.251324e-08	5.728882e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0245	46	1199630584	4	4.727709	314771932	1.270761e-08	1.501947e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0246	41	1231076968	4	4.930093	316975550	1.261927e-08	1.555354e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0247	79	778952122	4	3.709049	202252730	1.977724e-08	1.833868e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0248	45	558645618	4	4.07186	129374012	3.091811e-08	3.147355e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0250	45	1427799506	3	3.405378	371858814	8.067578e-09	9.157718e-09
RESULT	CB002_1_NV.csv	PD45517b_lo0251	71	1665425556	8	7.557938	436536978	1.832605e-08	1.73134e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0252	44	840369772	2	2.16665	215118730	9.297191e-09	1.007188e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0253	49	962068082	5	5.894304	239583984	2.086951e-08	2.460224e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0254	57	3076846352	13	14.01704	815222630	1.594656e-08	1.719412e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0255	37	448623930	2	2.746978	113725418	1.758622e-08	2.415448e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0256	55	1049351422	5	4.967738	271273820	1.843156e-08	1.831263e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0257	55	1099294354	7	8.206008	287125856	2.437955e-08	2.857983e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0259	63	1127483436	3	3.300039	294357440	1.019169e-08	1.121099e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0260	62	1380270936	9	9.383079	342177436	2.630214e-08	2.742168e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0261	41	406500934	1	0.9640613	103439402	9.667496e-09	9.320059e-09
RESULT	CB002_1_NV.csv	PD45517b_lo0262	38	640635816	2	2.700294	163503764	1.223213e-08	1.651518e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0263	45	198920134	2	2.518772	46993764	4.255884e-08	5.3598e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0267	50	82418726	1	1.215547	17758280	5.631176e-08	6.844959e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0271	43	252375022	2	1.966662	61429398	3.25577e-08	3.2015e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0272	44	1358880240	2	2.57437	350414992	5.707518e-09	7.346631e-09
RESULT	CB002_1_NV.csv	PD45517b_lo0273	31	404334590	2	2.417384	98324378	2.034084e-08	2.458581e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0275	36	65020870	1	1.215547	13909112	7.189532e-08	8.739214e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0276	36	365897828	1	1.034025	78696996	1.270697e-08	1.313932e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0280	37	109716542	1	1.048005	24818484	4.029255e-08	4.222681e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0282	53	771505020	2	2.448808	196502034	1.017801e-08	1.2462e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0283	39	500199090	2	2.061826	122776480	1.628976e-08	1.679333e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0285	72	156372364	1	1.146354	35424120	2.822935e-08	3.236082e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0287	61	1043886154	4	5.030732	267077902	1.49769e-08	1.88362e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0288	36	263753872	1	1.034025	63625594	1.571695e-08	1.625172e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0289	60	284599000	3	4.185041	69143932	4.338776e-08	6.052651e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0296	61	779781236	3	3.075642	199245020	1.505684e-08	1.543648e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0297	37	227833666	2	2.43585	55046664	3.633281e-08	4.425063e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0298	39	315032092	1	1.484747	77097614	1.297057e-08	1.925801e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0299	60	717917104	2	2.654263	181417678	1.102428e-08	1.463067e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0300	28	551352324	1	1.484747	138311588	7.230052e-09	1.07348e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0301	41	438986852	1	1.484747	107946796	9.263823e-09	1.375443e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0309	39	270589178	1	0.905032	65263754	1.532244e-08	1.38673e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0311	34	677837134	2	1.828489	160827004	1.243572e-08	1.136929e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0315	28	315138198	1	1.262231	77190692	1.295493e-08	1.635212e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0316	51	635880422	2	2.700294	160002798	1.249978e-08	1.687654e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0317	40	239971642	2	2.351201	57941596	3.451752e-08	4.057881e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0319	31	379114790	1	1.484747	92349536	1.082842e-08	1.607747e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0323	37	621767778	1	1.034025	155617424	6.426016e-09	6.644661e-09
RESULT	CB002_1_NV.csv	PD45517b_lo0328	33	270327528	1	1.215547	54268552	1.842688e-08	2.239874e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0329	49	275411238	2	2.250503	66337522	3.014885e-08	3.392504e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0330	48	377577002	1	1.135654	93655520	1.067743e-08	1.212586e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0332	36	121453556	1	0.9666788	27647562	3.616955e-08	3.496434e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0337	37	136866086	1	0.9298042	31145068	3.210781e-08	2.985398e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0339	39	153195358	1	1.438716	35663442	2.803992e-08	4.034148e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0340	40	515394002	1	1.438716	128856582	7.760566e-09	1.116525e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0343	73	345188234	3	3.080649	85731876	3.499282e-08	3.593353e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0344	42	251014534	1	1.034956	60532700	1.652e-08	1.709747e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0346	69	504613404	3	2.923743	126753780	2.366793e-08	2.306632e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0347	47	452254356	1	1.034025	101320084	9.869712e-09	1.020553e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0348	32	237783182	2	2.122248	57021456	3.507452e-08	3.72184e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0351	35	152032602	1	1.135654	35375428	2.826821e-08	3.21029e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0352	55	191180332	1	1.034956	44908026	2.226773e-08	2.304613e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0354	43	249780820	2	2.249572	59890820	3.33941e-08	3.756122e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0355	48	301371158	1	0.9298042	73621796	1.358293e-08	1.262947e-08
RESULT	CB002_1_NV.csv	PD45517b_lo0356	74	318745370	6	6.153429	76953186	7.796948e-08	7.996328e-08
RESULT	2181/mutation_calls.csv	PD45534ad	1254	776529640	50	54.13044	200883740	2.489002e-07	2.694615e-07
RESULT	2181/mutation_calls.csv	PD45534af	1381	266242530	24	25.4774	65571122	3.660148e-07	3.88546e-07
RESULT	2181/mutation_calls.csv	PD45534ag	1376	465106294	35	37.12168	117224976	2.985712e-07	3.166704e-07
RESULT	2181/mutation_calls.csv	PD45534ah	1202	661346816	45	48.62016	170316248	2.642144e-07	2.854699e-07
RESULT	2181/mutation_calls.csv	PD45534aj	1198	1879791222	118	129.2267	500280278	2.358678e-07	2.583087e-07
RESULT	2181/mutation_calls.csv	PD45534al	1200	998465718	52	55.31181	258017720	2.015365e-07	2.143721e-07
RESULT	2181/mutation_calls.csv	PD45534am	1244	2187269100	112	119.7666	572576254	1.956071e-07	2.091714e-07
RESULT	2181/mutation_calls.csv	PD45534an	1250	1295290734	74	78.8967	321216778	2.30374e-07	2.456182e-07
RESULT	2181/mutation_calls.csv	PD45534ap	1225	578881642	35	38.07039	144431526	2.423294e-07	2.635878e-07
RESULT	2181/mutation_calls.csv	PD45534aq	1202	381706968	23	24.95631	95528878	2.407649e-07	2.612436e-07
RESULT	2181/mutation_calls.csv	PD45534as	1264	133361184	9	9.366503	32091206	2.804507e-07	2.918713e-07
RESULT	2181/mutation_calls.csv	PD45534au	1329	1067440990	96	101.3593	275941066	3.479004e-07	3.673224e-07
RESULT	2181/mutation_calls.csv	PD45534av	1223	441000200	31	33.04901	112235282	2.762055e-07	2.944618e-07
RESULT	2181/mutation_calls.csv	PD45534ay	1077	603385806	29	29.70518	152989348	1.895557e-07	1.94165e-07
RESULT	2181/mutation_calls.csv	PD45534az	1557	135831964	7	7.378443	32128268	2.178767e-07	2.296558e-07
RESULT	2181/mutation_calls.csv	PD45534bb	1186	62648406	10	11.72787	13741852	7.27704e-07	8.534415e-07
RESULT	2181/mutation_calls.csv	PD45534bc	1248	519406802	24	26.39708	123277996	1.946819e-07	2.141264e-07
RESULT	2181/mutation_calls.csv	PD45534bd	1242	431544654	25	25.73803	107867694	2.317654e-07	2.386074e-07
RESULT	2181/mutation_calls.csv	PD45534be	1296	220450904	14	14.7355	54355226	2.575649e-07	2.710962e-07
RESULT	2181/mutation_calls.csv	PD45534bf	1081	598207416	31	31.57447	150206774	2.063822e-07	2.102067e-07
RESULT	2181/mutation_calls.csv	PD45534bi	1260	612193582	39	41.79871	156112428	2.4982e-07	2.677475e-07
RESULT	2181/mutation_calls.csv	PD45534bk	1349	1530156870	104	112.6846	406908264	2.555859e-07	2.769288e-07
RESULT	2181/mutation_calls.csv	PD45534bl	1421	1910357748	135	143.452	499444794	2.703001e-07	2.87223e-07
RESULT	2181/mutation_calls.csv	PD45534bo	1309	1005502716	66	69.62555	256243796	2.575672e-07	2.71716e-07
RESULT	2181/mutation_calls.csv	PD45534bp	1148	225230522	10	9.857235	55893832	1.789106e-07	1.763564e-07
RESULT	2181/mutation_calls.csv	PD45534bq	1300	422023568	30	31.7126	107518450	2.790219e-07	2.949503e-07
RESULT	2181/mutation_calls.csv	PD45534br	1361	650331702	44	45.93152	167848540	2.621411e-07	2.736486e-07
RESULT	2181/mutation_calls.csv	PD45534bt	1294	1102088546	73	78.71663	273397854	2.670101e-07	2.879197e-07
RESULT	2181/mutation_calls.csv	PD45534bu	1333	788236914	52	55.52917	197151554	2.637565e-07	2.816573e-07
RESULT	2181/mutation_calls.csv	PD45534bv	1318	347754458	27	28.62423	87526496	3.08478e-07	3.27035e-07
RESULT	2181/mutation_calls.csv	PD45534c	1405	4395621746	314	332.0676	1162825196	2.70032e-07	2.855697e-07
RESULT	2181/mutation_calls.csv	PD45534e	1292	2925467320	183	190.8226	768923402	2.379951e-07	2.481685e-07
RESULT	2181/mutation_calls.csv	PD45534f	1290	3239734168	211	226.1566	857347560	2.461079e-07	2.637864e-07
RESULT	2181/mutation_calls.csv	PD45534g	1341	4002408844	296	319.6649	1070262826	2.765676e-07	2.986789e-07
RESULT	2181/mutation_calls.csv	PD45534hp	1047	410551954	16	16.32585	104133830	1.536484e-07	1.567776e-07
RESULT	2181/mutation_calls.csv	PD45534ia	1060	522026302	24	24.37262	137593264	1.744271e-07	1.771353e-07
RESULT	2181/mutation_calls.csv	PD45534i	1280	2925556568	212	222.22	773801530	2.739721e-07	2.871796e-07
RESULT	2181/mutation_calls.csv	PD45534j	1374	3716881454	269	287.0956	995489070	2.702189e-07	2.883966e-07
RESULT	2181/mutation_calls.csv	PD45534k	1421	1865724734	142	151.953	494585126	2.871093e-07	3.072333e-07
RESULT	2181/mutation_calls.csv	PD45534ks	932	69110368	3	2.947003	15390750	1.949223e-07	1.914789e-07
RESULT	2181/mutation_calls.csv	PD45534la	1133	141084278	5	5.242638	33950088	1.47275e-07	1.544219e-07
RESULT	2181/mutation_calls.csv	PD45534l	1318	3847336488	261	278.8919	1029207654	2.535931e-07	2.709772e-07
RESULT	2181/mutation_calls.csv	PD45534lv	1154	21885264	3	3.973929	3998478	7.502855e-07	9.938605e-07
RESULT	2181/mutation_calls.csv	PD45534ly	1283	111858660	10	10.84068	27107840	3.68897e-07	3.999094e-07
RESULT	2181/mutation_calls.csv	PD45534mk	1379	1161667438	84	91.52949	303297272	2.76956e-07	3.017815e-07
RESULT	2181/mutation_calls.csv	PD45534m	1439	4920345618	349	369.5536	1307397150	2.669426e-07	2.826636e-07
RESULT	2181/mutation_calls.csv	PD45534mo	1132	129599714	11	12.09315	31102442	3.5367e-07	3.888166e-07
RESULT	2181/mutation_calls.csv	PD45534ne	1304	664609674	50	52.54683	174209282	2.870111e-07	3.016305e-07
RESULT	2181/mutation_calls.csv	PD45534od	1282	2926433748	188	200.4244	767722172	2.448803e-07	2.610637e-07
RESULT	2181/mutation_calls.csv	PD45534oh	1404	1954771550	144	155.2682	514644508	2.798048e-07	3.016999e-07
RESULT	2181/mutation_calls.csv	PD45534ok	1335	1576925040	108	114.9161	395900834	2.727956e-07	2.902649e-07
RESULT	2181/mutation_calls.csv	PD45534o	1489	4447845602	298	316.3393	1182767624	2.519514e-07	2.674568e-07
RESULT	2181/mutation_calls.csv	PD45534on	1280	2870527034	187	202.2925	761182160	2.456705e-07	2.65761e-07
RESULT	2181/mutation_calls.csv	PD45534or	1210	1622820550	84	89.32976	425878556	1.972393e-07	2.097541e-07
RESULT	2181/mutation_calls.csv	PD45534os	1326	2472342622	170	177.2981	646426646	2.629842e-07	2.742741e-07
RESULT	2181/mutation_calls.csv	PD45534ou	1207	506493376	30	31.29544	131165042	2.287195e-07	2.385959e-07
RESULT	2181/mutation_calls.csv	PD45534ox	1366	1384202864	95	103.0905	355660098	2.67109e-07	2.898569e-07
RESULT	2181/mutation_calls.csv	PD45534oz	1253	2917863148	183	197.2299	751277096	2.435852e-07	2.625262e-07
RESULT	2181/mutation_calls.csv	PD45534pl	1387	2743882686	186	198.3297	715068056	2.601151e-07	2.773578e-07
RESULT	2181/mutation_calls.csv	PD45534p	1308	3626923860	222	235.9356	955735216	2.322819e-07	2.468629e-07
RESULT	2181/mutation_calls.csv	PD45534ps	1282	120185156	3	3.235333	28012296	1.070958e-07	1.154969e-07
RESULT	2181/mutation_calls.csv	PD45534px	1381	1724980990	121	126.9663	456153782	2.652614e-07	2.783411e-07
RESULT	2181/mutation_calls.csv	PD45534qe	1309	1386199056	85	90.56126	361149100	2.353599e-07	2.507587e-07
RESULT	2181/mutation_calls.csv	PD45534ql	1320	3182893154	237	255.7688	825965908	2.869368e-07	3.096602e-07
RESULT	2181/mutation_calls.csv	PD45534q	1198	799609126	57	60.06811	208119508	2.738811e-07	2.886231e-07
RESULT	2181/mutation_calls.csv	PD45534qt	1194	618258240	38	39.7092	163492492	2.324266e-07	2.428809e-07
RESULT	2181/mutation_calls.csv	PD45534qz	1141	150630426	10	10.12218	35778870	2.794946e-07	2.829093e-07
RESULT	2181/mutation_calls.csv	PD45534rg	1392	5062403952	349	372.0235	1345291202	2.594234e-07	2.765375e-07
RESULT	2181/mutation_calls.csv	PD45534rn	1283	3342108278	225	238.2673	889722140	2.528879e-07	2.677997e-07
RESULT	2181/mutation_calls.csv	PD45534rq	1386	3527046310	246	259.7801	936227942	2.627565e-07	2.774753e-07
RESULT	2181/mutation_calls.csv	PD45534rr	1310	750141160	45	50.15093	192838064	2.333564e-07	2.600676e-07
RESULT	2181/mutation_calls.csv	PD45534ry	1229	3957420096	248	261.3169	1054797954	2.351161e-07	2.477412e-07
RESULT	2181/mutation_calls.csv	PD45534rz	1310	758113080	67	70.51247	194150846	3.450925e-07	3.631839e-07
RESULT	2181/mutation_calls.csv	PD45534sa	1275	4111037058	280	301.5516	1105920398	2.531828e-07	2.726702e-07
RESULT	2181/mutation_calls.csv	PD45534si	1326	626451146	48	50.6604	163053078	2.943827e-07	3.106988e-07
RESULT	2181/mutation_calls.csv	PD45534sk	1329	3216177118	222	237.9423	853986204	2.599574e-07	2.786255e-07
RESULT	2181/mutation_calls.csv	PD45534sl	1397	4215837190	297	319.0834	1102663384	2.693478e-07	2.893752e-07
RESULT	2181/mutation_calls.csv	PD45534sm	1125	771483094	38	41.06157	196604178	1.932818e-07	2.08854e-07
RESULT	2181/mutation_calls.csv	PD45534su	1285	1899749088	145	150.4405	497196712	2.916351e-07	3.025774e-07
RESULT	2181/mutation_calls.csv	PD45534sx	1253	2800699544	174	187.0202	756547478	2.299922e-07	2.472022e-07
RESULT	2181/mutation_calls.csv	PD45534td	1107	404372006	32	33.57975	102269866	3.128976e-07	3.283445e-07
RESULT	2181/mutation_calls.csv	PD45534te	1323	1409608640	81	87.5974	370246362	2.187733e-07	2.365922e-07
RESULT	2181/mutation_calls.csv	PD45534tk	1399	3273516636	213	226.5749	865547462	2.46087e-07	2.617706e-07
RESULT	2181/mutation_calls.csv	PD45534tm	1343	1174356108	80	86.69243	304725086	2.625317e-07	2.844939e-07
RESULT	2181/mutation_calls.csv	PD45534t	1243	606111496	41	42.9181	156383728	2.621756e-07	2.74441e-07
RESULT	2181/mutation_calls.csv	PD45534ts	1290	2839794270	179	193.2087	749132260	2.389431e-07	2.5791e-07
RESULT	2181/mutation_calls.csv	PD45534tt	1388	2727319334	180	192.7893	719803448	2.500683e-07	2.67836e-07
RESULT	2181/mutation_calls.csv	PD45534tu	1473	2650261502	164	173.4388	696078932	2.356055e-07	2.491654e-07
RESULT	2181/mutation_calls.csv	PD45534tv	1264	1089806176	69	72.92837	276471750	2.495734e-07	2.637824e-07
RESULT	2181/mutation_calls.csv	PD45534ug	1342	4142880168	285	300.3314	1107134270	2.574214e-07	2.712692e-07
RESULT	2181/mutation_calls.csv	PD45534ui	1334	2677380800	172	182.3314	701996044	2.450156e-07	2.597328e-07
RESULT	2181/mutation_calls.csv	PD45534u	1282	1682326428	99	103.3422	448630030	2.206718e-07	2.303505e-07
RESULT	2181/mutation_calls.csv	PD45534uo	1434	3523081264	238	253.2557	935808462	2.543255e-07	2.706277e-07
RESULT	2181/mutation_calls.csv	PD45534us	1337	3884384238	270	288.5135	1029233836	2.623311e-07	2.803187e-07
RESULT	2181/mutation_calls.csv	PD45534uy	1378	1226406200	98	104.093	315768238	3.103542e-07	3.296498e-07
RESULT	2181/mutation_calls.csv	PD45534uz	1175	601028556	37	39.11588	151090574	2.448862e-07	2.588903e-07
RESULT	2181/mutation_calls.csv	PD45534va	1019	167852494	2	2.052834	39987044	5.00162e-08	5.133748e-08
RESULT	2181/mutation_calls.csv	PD45534vb	1174	277441552	22	23.00161	67377060	3.265206e-07	3.413864e-07
RESULT	2181/mutation_calls.csv	PD45534vc	1152	548025990	42	46.02245	132326700	3.173963e-07	3.477941e-07
RESULT	2181/mutation_calls.csv	PD45534vd	1260	602223008	57	58.70701	154329198	3.693403e-07	3.804012e-07
RESULT	2181/mutation_calls.csv	PD45534ve	1263	481650176	27	28.84395	123723914	2.182278e-07	2.331315e-07
RESULT	2181/mutation_calls.csv	PD45534vf	1240	540380092	38	43.07135	133650684	2.843233e-07	3.222681e-07
RESULT	2181/mutation_calls.csv	PD45534vg	1292	396638362	34	37.44531	97904500	3.472772e-07	3.824677e-07
RESULT	2181/mutation_calls.csv	PD45534vh	1204	1151537886	75	80.63282	294244430	2.548901e-07	2.740335e-07
RESULT	2181/mutation_calls.csv	PD45534vi	1137	158240084	9	9.170383	37877680	2.376069e-07	2.421052e-07
RESULT	2181/mutation_calls.csv	PD45534vk	1123	249902528	13	14.14111	60995294	2.131312e-07	2.318394e-07
RESULT	2181/mutation_calls.csv	PD45534vl	1265	591295420	37	37.92087	151521630	2.441896e-07	2.50267e-07
RESULT	2181/mutation_calls.csv	PD45534vm	862	17452210	1	0.9809816	2674114	3.739556e-07	3.668436e-07
RESULT	2181/mutation_calls.csv	PD45534v	1262	449587378	24	26.05971	111031472	2.161549e-07	2.347056e-07
RESULT	2181/mutation_calls.csv	PD45534vn	1289	835239450	52	58.4891	206479674	2.518408e-07	2.832681e-07
RESULT	2181/mutation_calls.csv	PD45534vo	1180	175399114	13	14.22093	41090834	3.163723e-07	3.460851e-07
RESULT	2181/mutation_calls.csv	PD45534vp	1225	216060732	12	12.39464	51695056	2.321305e-07	2.397646e-07
RESULT	2181/mutation_calls.csv	PD45534vq	1121	348231342	22	23.39159	86918836	2.531097e-07	2.691199e-07
RESULT	2181/mutation_calls.csv	PD45534vr	1324	962947170	61	64.57952	248553998	2.454195e-07	2.598209e-07
RESULT	2181/mutation_calls.csv	PD45534vs	1421	727345098	70	73.40588	187653276	3.730284e-07	3.911783e-07
RESULT	2181/mutation_calls.csv	PD45534vt	1218	262710050	21	22.86872	63406112	3.311984e-07	3.606707e-07
RESULT	2181/mutation_calls.csv	PD45534vv	1454	1537297054	129	139.6927	402278940	3.20673e-07	3.472533e-07
RESULT	2181/mutation_calls.csv	PD45534vw	1163	742748506	50	52.12086	190473636	2.625035e-07	2.736382e-07
RESULT	2181/mutation_calls.csv	PD45534vx	1183	286613062	18	19.87861	69907040	2.574848e-07	2.843578e-07
RESULT	2181/mutation_calls.csv	PD45534vy	1133	550978154	38	41.21814	140447280	2.705642e-07	2.934777e-07
RESULT	2181/mutation_calls.csv	PD45534vz	1234	409623536	29	30.6756	101459466	2.858284e-07	3.023434e-07
RESULT	2181/mutation_calls.csv	PD45534wa	1093	373965354	23	25.06943	92091928	2.497504e-07	2.722218e-07
RESULT	2181/mutation_calls.csv	PD45534wb	1183	292546638	21	21.89096	71249020	2.947409e-07	3.072457e-07
